REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
62893,"JOHN WEISS & SON,LIMITED",26701,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,2627699.0,636737.0,1427431.0,1200268.0,546948.0,134890.0,6909.0,1439.0,133451.0,-27548.0,105903.0,0.0,105903.0,25613,0.0,25613.0,1549334.0,393934.0,585734.0,239631.0,330035.0,-20815.0,0.0,1574947.0,389082.0,162858.0,0,124385.0,101839.0,0.0,0.0,0,389082.0,1185865,1160252.0,20000.0,1185865,1165865.0,0.0,1185865.0,-13415.0,-20815,0.0,2479341.0,1185865,11.0,1,5.078625824,3.982024355,2.264765758,0.0,75.29554963,22.62175767,54.71932288,1549332.495,11.253473199999998,8.473364501,0.328099742,22.29075705,11.253473199999998,0.3280997415388767,141799.0,4.755747401304432,0.8840312721634442,0.09413916785771204,0.2971126647436389,1.8287121994849411,1.6517520970546946
103897,HERBERT RETAIL LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,11476000.0,433000.0,8847000.0,2629000.0,3017000.0,590000.0,107000.0,12000.0,587000.0,-155000.0,432000.0,0.0,432000.0,1353000,0.0,1353000.0,6240000.0,1306000.0,1746000.0,2648000.0,540000.0,0.0,0.0,7593000.0,1428000.0,412000.0,0,168000.0,848000.0,0.0,5924000.0,5924000,7352000.0,241000,4812000.0,100000.0,241000,-357000.0,0.0,241000.0,0.0,0,0.0,2516000.0,6165000,72.0,1,5.115022656,4.369747899,2.384871155,2458.091286,3.173976031,13.10386894,41.53799233,6239998.777000002,9.521492295,7.730804689,5.925311203,15.2143604,243.5684647,30.506224066390047,697000.0,2.6590122502728946,0.7604899249308573,0.07965231133939152,0.3029237455551166,0.01966811751904244,1.4962781509284866
138853,AERONAUTICAL & GENERAL INSTRUMENTS LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,18948000.0,12694000.0,10286000.0,8662000.0,5413000.0,4390000.0,157000.0,8000.0,4402000.0,-718000.0,3684000.0,0.0,3684000.0,277000,0.0,277000.0,10797000.0,4303000.0,2395000.0,3036000.0,1063000.0,0.0,0.0,11074000.0,4557000.0,1572000.0,0,3000.0,2982000.0,0.0,348000.0,348000,4905000.0,6169000,6240000.0,928000.0,6169000,5008000.0,0.0,6169000.0,0.0,0,0.0,0.0,6517000,145.0,1,23.23200338,2.369321922,3.036538462,5.64110877,55.70706159,30.28182394,82.88975090000002,10796999.47,67.54641706,39.75076756,0.738693467,12.63985645,71.35678392,0.7951045550332306,4547000.0,4.945444899726554,0.6761784359761603,0.4657395701643489,1.3549846487267472,0.754617737003058,1.69392450785624
140250,BELLINGHAM & STANLEY LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,3569000.0,2329000.0,2074000.0,1495000.0,1360000.0,-103000.0,72000.0,0.0,-89000.0,-7000.0,-96000.0,0.0,-96000.0,1997000,266000.0,2263000.0,6356000.0,594000.0,517000.0,1861000.0,3384000.0,0.0,0.0,8619000.0,2298000.0,174000.0,0,1798000.0,326000.0,0.0,20000.0,20000,2318000.0,6301000,4058000.0,46000.0,6035000,6255000.0,0.0,6301000.0,0.0,0,0.0,0.0,6321000,41.0,1,-2.493695713,2.765883377,0.879497289,0.317409935,75.43397582,17.79490053,60.74810871,6355999.775,-1.408005062,-1.03260239,0.364704015,14.48585038,-1.41247421,0.384092792046396,-31000.0,2.5095885827617037,0.5649843369300382,-0.015593456317438218,-0.011869126348764357,1.5621225194132873,0.40994430908458057
158956,VOLEX PLC,26110,"manufacture of computer, electronic and optical products",19,L,N/A,30/03/2014,05/04/2015,2015,53,12,Y,2,274602114.3,0.0,228796938.8,45805175.43,58881898.95,-2952850.37,4606005.57,1729035.6,-4655943.96,-2288734.67,-6944678.64,0.0,-6944678.64,24072249,2767364.93,26839613.46,98831960.56,42674622.21,28171087.61,21879499.31,0.0,8481743.3,6106751.41,125671574.0,69945521.75,40366431.02,4885531,818471.0,23875089.17,0.0,20374862.18,25260393,90320383.94,35351190,28886438.81,25783124.71,32583825,9474674.1,0.0,35351190.09,5056748.16,2066282,6415461.44,0.0,55726052,7526.0,1,-1.695523712,1.412984821,9.506264032,71.45556609,28.76320528,53.65489396,56.72293219,98831960.16,-8.35505799,-3.704850517,1.978590298,10.25887499,-13.17054379,2.7719392655711843,1653155.2000000004,2.6215547931867405,0.27582790179742633,-0.07736475152288615,0.04341007267084918,0.21645495897124728,2.1632266112701037
162480,WELWYN COMPONENTS LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,32883000.0,25744000.0,23861000.0,9022000.0,6932000.0,4362000.0,684000.0,1000.0,4361000.0,221000.0,4582000.0,0.0,4582000.0,4756000,91000.0,4847000.0,21481000.0,2300000.0,3299000.0,11368000.0,4514000.0,0.0,0.0,26328000.0,15122000.0,2168000.0,0,11649000.0,1305000.0,0.0,0.0,0,15122000.0,11206000,6359000.0,1000000.0,11115000,10467000.0,0.0,11206000.0,0.0,0,0.0,108714000.0,11206000,248.0,1,13.26217194,1.42051316,5.171096084,0.0,42.71067576,24.06471429,25.52990907,21480999.78,38.91665179,16.56411425,1.349455649,10.03253961,38.91665179,1.3605038236617184,5046000.0,2.8434580190606926,0.2898359161349134,0.2436493467031297,0.6324749316317229,0.44101309350615003,1.2364847310847766
173103,HARRIS SYSTEMS LIMITED,26309,"manufacture of computer, electronic and optical products",19,L,N/A,27/06/2014,03/07/2015,2015,53,12,N,1,9271000.0,0.0,2437000.0,6834000.0,7801000.0,-108327000.0,1093000.0,16000.0,-109372000.0,-52000.0,-109424000.0,0.0,-109424000.0,8155000,0.0,8155000.0,5251000.0,759000.0,0.0,1899000.0,2593000.0,0.0,0.0,13406000.0,3068000.0,474000.0,0,519000.0,2075000.0,0.0,9295000.0,9295000,12363000.0,1043000,2183000.0,4840000.0,1043000,-120144000.0,0.0,1043000.0,0.0,0,0.0,0.0,10338000,80.0,1,-1179.721713,1.7115384619999998,4.246907925,891.1792905,7.780098463,18.66141732,29.88188976,5251000.0,-1057.960921,-815.8436521000001,2.9415148610000004,0.0,-10486.28955,11.853307766059446,-107234000.0,-36.893131031667274,0.1954050425182754,-11.427241533641652,-26.396553781888706,0.050618781849065764,0.6846404594957481
256314,MULTITONE ELECTRONICS P L C,26309,"manufacture of computer, electronic and optical products",19,L,N/A,01/07/2014,30/06/2015,2015,52,12,Y,1,13899000.0,6332000.0,9638000.0,4261000.0,6556000.0,927000.0,182000.0,57000.0,1042000.0,-19000.0,1023000.0,0.0,1023000.0,3050000,1632000.0,4682000.0,9029000.0,1426000.0,1754000.0,2864000.0,2985000.0,1169000.0,0.0,13711000.0,7260000.0,674000.0,390000,2218000.0,3978000.0,1100000.0,8888000.0,9278000,16148000.0,-2437000,1769000.0,3830000.0,-4069000,-8517000.0,375000.0,-2437000.0,2430000.0,1701000,-532000.0,0.0,6451000,178.0,1,7.496942226,1.243663912,7.856981345,-380.7139926,-20.17551122,17.69983452,37.44801784,9028999.758,16.15253449,7.599737437000001,-2.97907263,12.61961292,-42.75748872,-3.968542639469157,1109000.0,1.378583443747769,0.15482459339216684,0.10445627598278756,0.2669170738822843,-0.15118900173396085,1.0035745022244913
293260,SCHNEIDER ELECTRIC SYSTEMS UK LIMITED,26200,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,26091000.0,10992000.0,17166000.0,8925000.0,14943000.0,-5291000.0,424000.0,10000.0,-4880000.0,12000.0,-4868000.0,0.0,-4868000.0,66637000,0.0,66637000.0,18656000.0,5345000.0,604000.0,4074000.0,8633000.0,0.0,0.0,85293000.0,60927000.0,337000.0,86000,49628000.0,10876000.0,0.0,64000.0,150000,60991000.0,24302000,-42271000.0,30050000.0,24302000,-5748000.0,0.0,24302000.0,0.0,0,0.0,0.0,24366000,127.0,1,-18.70376758,0.306202505,-0.6172316720000001,0.61723315,28.49237335,4.714460925,74.77386838,18655999.99,-20.02790774,-5.7214542810000015,2.507077607,2.314974512,-20.0806518,2.5097111348860177,-4867000.0,-0.3210146006629432,-0.594717034223207,-0.0799033918375482,-0.18830501916921671,0.2390713383941893,0.3028395061728395
317241,AEROFLEX LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,2,107282000.0,0.0,74361000.0,32921000.0,20439000.0,-253000.0,2202000.0,98000.0,-231000.0,-4000.0,-235000.0,0.0,-235000.0,15684000,2358000.0,18042000.0,137232000.0,18109000.0,25670000.0,0.0,93422000.0,0.0,31000.0,155274000.0,81582000.0,14087000.0,611000,56251000.0,10633000.0,425000.0,1782000.0,2393000,83364000.0,71910000,55650000.0,700000.0,69552000,11616000.0,0.0,71910000.0,0.0,0,0.0,0.0,73692000,308.0,1,-0.215320371,1.682135765,1.927798742,3.327770825,47.0258181,47.92747152,61.61131411,137231999.7,-0.313466862,-0.14876927199999998,1.13450146,23.9275927,-0.321234877,1.198585231193927,1949000.0,1.6539827662458817,0.4300784419799838,-0.002118835091515643,0.0414216159820704,0.5005901828127249,0.6840113605626182
361699,STANHOPE-SETA LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/08/2014,31/07/2015,2015,52,12,N,1,12135027.0,0.0,7236099.0,4898928.0,2695530.0,1148606.0,124271.0,0.0,1154407.0,-828.0,1153579.0,364000.0,789579.0,951322,0.0,951322.0,8334365.0,1312376.0,2848548.0,3921644.0,251797.0,800440.0,0.0,9285687.0,2734593.0,950271.0,0,566175.0,1218147.0,0.0,20000.0,20000,2754593.0,6531094,5599772.0,1000100.0,6531094,5530994.0,0.0,6531094.0,1259170.0,847921,-47481.0,0.0,6551094,80.0,1,9.513015505,3.047753359,2.167057337,0.30622741,70.33506514,28.58245927,39.47393277,8334363.958,17.62159114,12.43211192,0.418703666,23.4737673,17.67555328,0.4217659399788152,1272877.0,4.0114461225101765,0.7236649695386027,0.11904456826942368,0.4523622323259442,1.4225899797175117,1.293784372658695
376071,OXLEY DEVELOPMENTS COMPANY LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,28/09/2014,27/09/2015,2015,52,12,N,1,9427020.0,7193295.0,5518927.0,3908093.0,4243109.0,-350522.0,196290.0,105922.0,-456444.0,231839.0,-224605.0,0.0,-224605.0,254030,1058116.0,1312146.0,5304639.0,1310000.0,2225598.0,169632.0,1599409.0,0.0,0.0,6616785.0,5081371.0,728269.0,776419,2827606.0,749077.0,307.0,307.0,776726,5081678.0,1535107,223268.0,4200451.0,476991,-2665344.0,0.0,1535107.0,0.0,0,0.0,0.0,1535414,168.0,1,-4.841869435,1.043938535,42.22288908,50.59751535,27.61644919,28.19747757,50.72122473,5304638.562,-29.7277477,-6.898274615,3.310108676,23.60871198,-29.73369283,10.653614009488651,-154232.0,1.3828330470561103,0.04049120532101315,-0.047522626169657925,-0.07692037749450828,0.056318916704285474,1.410465928694978
377015,RADIALL LTD,26110,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,2983501.0,0.0,2361558.0,621943.0,311741.0,36036.0,1633.0,2.0,36853.0,-29788.0,7065.0,0.0,7065.0,6641,0.0,6641.0,1061616.0,491590.0,0.0,406910.0,163116.0,0.0,0.0,1068257.0,750329.0,0.0,1400,571037.0,177892.0,0.0,0.0,1400,750329.0,317928,311287.0,223385.0,317928,94543.0,0.0,317928.0,0.0,0,0.0,0.0,317928,6.0,1,1.235226668,1.414867345,9.58440603,0.440351275,29.76137765,0.0,60.14087141,1061616.0,11.59161823,3.4498252760000003,2.36005951,0.0,11.59161823,2.3600595103293833,37669.0,3.4944709038989266,0.3496765291498207,0.009259007897912206,0.11636497584382785,0.25423087738845224,2.7649395136189137
379038,BATY INTERNATIONAL LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/10/2014,30/09/2015,2015,52,12,N,1,3076000.0,0.0,0.0,0.0,629000.0,256000.0,22000.0,0.0,256000.0,-56000.0,200000.0,0.0,200000.0,34000,0.0,34000.0,2447000.0,0.0,942000.0,1484000.0,21000.0,0.0,0.0,2481000.0,206000.0,0.0,0,181000.0,25000.0,0.0,0.0,0,206000.0,2275000,2241000.0,0.0,2275000,2275000.0,0.0,2275000.0,0.0,0,0.0,2107000.0,2275000,18.0,1,8.322496748999999,11.87864078,1.372601517,0.0,91.69689641,0.0,0.0,2446995.427,11.25274725,10.31841999,0.090549451,30.62418726,11.25274725,0.09054945054945054,278000.0,9.420183765550222,1.0839177750906892,0.11285771866182988,0.369770253929867,6.626213592233009,1.2274244256348248
379908,ZYTRONIC DISPLAYS LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,01/10/2014,30/09/2015,2015,52,12,N,1,21267000.0,19685000.0,12253000.0,9014000.0,5084000.0,4436000.0,639000.0,13000.0,4511000.0,-757000.0,3754000.0,2450000.0,1304000.0,3181000,1192000.0,4373000.0,8512000.0,2773000.0,3214000.0,2257000.0,268000.0,0.0,0.0,12885000.0,2524000.0,865000.0,0,150000.0,1509000.0,185000.0,746000.0,746000,3270000.0,9615000,5988000.0,50000.0,8423000,9565000.0,0.0,9615000.0,0.0,0,0.0,0.0,10361000,170.0,1,21.21126628,3.372424723,3.551603206,7.758710347999999,82.22868383,14.84577044,47.59227912,8511998.727,43.53826851,35.0097012,0.26250650000000003,15.11261579,46.91627665,0.3882227234951917,5075000.0,5.178646224719022,0.5576717112922002,0.14168412883197515,1.29976717112922,1.5455045871559632,1.6340186263096623
406954,OTTER CONTROLS LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,01/01/2015,31/12/2015,2015,52,12,Y,1,59654367.0,0.0,42562780.0,17091587.0,16395398.0,3913581.0,772699.0,3206.0,3961560.0,-321688.0,3639872.0,57786.0,3109770.0,14163098,4275279.0,18438377.0,22921820.0,6372480.0,6814559.0,7930593.0,1804188.0,4352119.0,0.0,41360197.0,8787586.0,5149029.0,218116,14921.0,3405520.0,29870.0,5603962.0,5822078,14391548.0,26968649,14134234.0,413822.0,22693370,26000193.0,0.0,26968649.0,7170107.0,4352119,0.0,0.0,32572611,881.0,1,6.640854977,2.60843194,4.220558893,21.58831909,72.72133917,31.50474441,38.99052688,22921819.22,12.16224269,9.578194224,0.325844502,11.42340342,14.68950113,0.6341741222216004,4686280.0,3.2632509300288386,0.4100822053628033,0.1052625063657216,0.3739035382254103,0.9461123987495994,1.4278902813253038
