REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
8614,STADCO LIMITED,29201,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,232042000.0,1016000.0,202884000.0,29158000.0,30955000.0,17158000.0,5670000.0,312000.0,16854000.0,-2377000.0,14477000.0,0.0,14477000.0,55693000,-858000.0,54835000.0,153423000.0,41329000.0,12906000.0,0.0,99188000.0,0.0,0.0,208258000.0,120130000.0,45730000.0,0,52311000.0,22089000.0,0.0,1785000.0,1785000,121915000.0,86343000,33293000.0,3030000.0,87201000,69215000.0,884000.0,86343000.0,0.0,0,0.0,0.0,88128000,838.0,1,7.263340257,1.27714143,6.969693329,2.06733609,41.28952352,71.93288284,65.01014902,153422999.9,19.12445534,8.092846372999999,1.391311398,5.561924134,19.519822100000006,1.398091765002695,22828000.0,2.1831028304813898,0.19183704827665685,0.0973206311402203,0.3617263202373978,0.42915637944469504,1.10306245138242
33774,JOHNSON MATTHEY PLC,29320,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/04/2016,31/03/2017,2017,52,12,Y,2,12031000000.0,0.0,11169000000.0,862000000.0,650000000.0,493000000.0,139000000.0,38000000.0,462000000.0,-77000000.0,385000000.0,139000000.0,247000000.0,1523000000,895000000.0,2418000000.0,2269000000.0,965000000.0,772000000.0,330000000.0,174000000.0,5000000.0,28000000.0,4687000000.0,1190000000.0,529000000.0,32000000,66000000.0,563000000.0,0.0,1260000000.0,1292000000,2450000000.0,2237000000,1079000000.0,221000000.0,1342000000,1776000000.0,0.0,2237000000.0,523000000.0,252000000,-247000000.0,0.0,3497000000,12214.0,1,3.840079794,1.906722689,11.15013902,57.75592311,58.99261603,16.04895686,29.2764525,2268999999.0,13.21132399,9.857051419,0.53196245,6.416756712000001,20.65265981,1.8256333830104319,632000000.0,3.664878791969103,0.2762534670364839,0.07377853637721356,0.4449754640494986,0.3286530612244898,2.541218263281417
92428,MERITOR AFTERMARKET UK LIMITED,29320,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/10/2016,30/09/2017,2017,52,12,N,1,11128421.41,3101222.24,10630056.8,498364.6,186779.13,0.0,0.0,0.0,223790.66,0.0,223790.66,0.0,223790.66,0,0.0,0.0,12126011.36,3282836.97,0.0,0.0,8843174.38,0.0,0.0,12126011.36,2255982.09,0.0,0,1049233.94,1206748.0,0.0,0.0,0,2255982.09,9870029,9870029.26,329660.87,9870029,9540368.39,0.0,9870029.26,0.0,0,0.0,0.0,9870029,2.0,1,2.010982976,5.375047707,1.127496293,0.0,81.39551388,0.0,107.6734471,12126011.36,2.267375911,1.845542226,0.22856893600000006,0.0,2.267375911,0.2285689424012837,0.0,4.536166398484988,0.9767461665976864,0.025837591166498797,0.0,2.625028552420822,0.90855408829998
121799,GKN DRIVELINE BIRMINGHAM LIMITED,29320,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,2,211878000.0,0.0,197761000.0,14117000.0,39055000.0,-18421000.0,3294000.0,271000.0,-22197000.0,4324000.0,-17873000.0,0.0,-17873000.0,50141000,154000.0,50295000.0,74328000.0,24025000.0,11987000.0,28591000.0,354000.0,0.0,9371000.0,124623000.0,38973000.0,0.0,0,25804000.0,13169000.0,1173000.0,86590000.0,86590000,125563000.0,-940000,35355000.0,166600000.0,-1094000,-243513000.0,0.0,-940000.0,0.0,0,0.0,0.0,85650000,858.0,1,-10.47631184,1.9071665,5.992872295,-9211.702128,-0.755208124,0.0,41.38761457,74327999.69,-25.91593695,-17.81131894,-41.4606383,5.657501015,2361.382979,-114.77422303473492,-15127000.0,1.4170131837250337,0.34043475120964833,-0.20078316201664215,-0.40056089164921393,-0.0052276546434857395,1.6831501408247274
135767,VAUXHALL MOTORS LIMITED,29100,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,3676400000.0,1177300000.0,3376400000.0,300000000.0,164600000.0,136600000.0,41000000.0,54100000.0,115700000.0,-6700000.0,109000000.0,0.0,109000000.0,315700000,0.0,315700000.0,523400000.0,24000000.0,446300000.0,2600000.0,50500000.0,0.0,0.0,839100000.0,1127100000.0,138200000.0,0,506600000.0,482300000.0,0.0,283800000.0,283800000,1410900000.0,-571800000,-603700000.0,848500000.0,-571800000,-1440400000.0,0.0,-571800000.0,0.0,0,0.0,0.0,-288000000,2793.0,1,3.147100424,0.464377606,-6.0897796920000005,-49.63273872,-68.14444047,13.72075944,2.3827657490000003,523399999.6,-40.17361111,13.78858301,-1.971143757,12.13959308,-20.23434767,-2.4674711437565584,177600000.0,4.1113539979717135,-0.8633535931355023,0.1818615182934096,0.6984626385412942,-0.24316393791197105,4.337547372184483
163992,FEDERAL-MOGUL LIMITED,29320,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,100828405.0,57229740.0,98630784.0,2197621.0,27377686.0,-6768821.0,3825813.0,0.0,1614069.0,9041903.0,10655972.0,1050000.0,9605972.0,656018989,3171394.0,659190383.0,125646137.0,16414748.0,8548011.0,11085953.0,89597425.0,0.0,0.0,784836520.0,26544885.0,8556627.0,0,13027156.0,4961102.0,0.0,0.0,0,26544885.0,758291635,99101252.0,271492951.0,755120241,357316662.0,0.0,758291635.0,0.0,0,0.0,0.0,758291635,588.0,1,1.6008078280000002,4.733346443,1.017428165,0.0,97.00978204,30.97508936,59.42157887,125646136.7,0.212855968,0.205656714,0.035006169,8.477780641,0.212855968,0.03515318959646322,-2943008.0,17.351623047208722,0.1515239153244296,0.017135238304150268,-0.0123744578042826,17.068152474572784,0.1271858768116448
195431,TRUCK-LITE EUROPE LIMITED,29320,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,31663000.0,17912000.0,19561000.0,12102000.0,8715000.0,1159000.0,948000.0,1338000.0,694000.0,179000.0,873000.0,0.0,873000.0,10042000,0.0,10042000.0,18125000.0,5184000.0,7435000.0,49000.0,5457000.0,0.0,0.0,28167000.0,4660000.0,3452000.0,0,430000.0,778000.0,2348000.0,14202000.0,14202000,18862000.0,9305000,13465000.0,9866000.0,9305000,-1957000.0,0.0,9305000.0,0.0,0,0.0,40000.0,23507000,313.0,1,2.191832739,3.889484979,2.351503899,152.6276196,33.03511201,39.79344977,59.75934056,18124998.4,2.952312077,2.463876167,0.500806018,23.4816663,7.458355722999999,2.027082213863514,2107000.0,2.2727615654977398,0.5736500159761423,0.04339120247097667,0.2468526999680477,0.29599194146962143,1.1128757056129512
199841,BUCHER MUNICIPAL LIMITED,29100,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,2,89488000.0,0.0,0.0,0.0,18716000.0,7314000.0,1814000.0,623000.0,7732000.0,-1392000.0,6340000.0,10000000.0,-3660000.0,21849000,158000.0,22007000.0,40401000.0,4826000.0,14671000.0,6920000.0,13984000.0,0.0,0.0,62408000.0,23187000.0,8570000.0,0,2569000.0,12048000.0,22450000.0,22450000.0,22450000,45637000.0,16771000,17214000.0,8000.0,16613000,16476000.0,0.0,16771000.0,0.0,0,0.0,246000.0,39221000,472.0,1,8.640264616,1.7423987580000002,5.198559312,133.8620237,26.94136546,34.95496603,19.68409172,40400999.37,19.71392876,12.38943725,1.3825651419999998,16.3943769,46.10339276,2.74706555107446,9128000.0,2.3695544801485005,0.3309960261504935,-0.08210485835149339,0.4826688886040251,0.21841488266099876,1.4195795410844765
235446,FORD MOTOR COMPANY LIMITED,29100,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,2,12863000000.0,5718000000.0,11822000000.0,1041000000.0,778000000.0,0.0,136000000.0,9000000.0,698000000.0,-80000000.0,618000000.0,0.0,618000000.0,3444000000,14000000.0,3458000000.0,1195000000.0,108000000.0,414000000.0,57000000.0,383000000.0,0.0,233000000.0,4653000000.0,2451000000.0,763000000.0,0,559000000.0,1129000000.0,9000000.0,86000000.0,86000000,2537000000.0,2116000000,-1256000000.0,983000000.0,2102000000,-163000000.0,0.0,2116000000.0,0.0,0,0.0,4000000.0,2202000000,8893.0,1,5.426416855,0.4875561,-10.24124204,4.064272212,45.61327872,21.65085905,3.064603903,1195000000.0,31.69845595,15.00107458,1.15831758,3.218533779,32.98676749,1.2069457659372027,136000000.0,3.192409497401069,-0.3239200515796261,0.1859445519019987,0.09645390070921986,0.4971225857311786,2.7368085106382978
325249,ALBERT JAGGER LIMITED,29320,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,28/07/2016,30/11/2017,2017,70,16,N,1,15985275.0,3634532.0,13217798.0,2767477.0,2430415.0,832745.0,76542.0,154400.0,678502.0,-74994.0,603508.0,500000.0,103508.0,86011,119275.0,205286.0,10964309.0,1873383.0,2185409.0,767442.0,6138075.0,0.0,0.0,11169595.0,2428681.0,1058671.0,0,681059.0,688951.0,0.0,1650000.0,1650000,4078681.0,7090914,8535628.0,4087.0,6971639,7085854.0,0.0,7090914.0,0.0,0,0.0,0.0,8740914,63.0,1,4.244543807,4.514511786,1.872770814,23.26921466,64.16930912,24.17317907,42.7759169,10964308.1,7.762369015,6.074544332,0.34250605799999995,13.6713882,9.568611323999999,0.5850390417518749,909287.0,3.64104200037709,0.917021037915878,0.012973720175171972,0.2686442167330149,1.025572580939769,1.4168304446132558
