REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
33774,JOHNSON MATTHEY PLC,29320,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,2,14577000000.0,11302000000.0,13576000000.0,1001000000.0,745000000.0,388000000.0,140000000.0,190000000.0,305000000.0,-50000000.0,255000000.0,167000000.0,88000000.0,2043000000,976000000.0,3019000000.0,4342000000.0,1228000000.0,1902000000.0,304000000.0,849000000.0,-103000000.0,59000000.0,7361000000.0,3286000000.0,677000000.0,31000000,393000000.0,2185000000.0,64000000.0,0.0,1282000000,4537000000.0,2824000000,1056000000.0,221000000.0,1848000000,2345000000.0,0.0,2824000000.0,598000000.0,267000000,-370000000.0,0.0,4075000000,3020.0,1,2.092337244,1.32136336,13.80397727,45.39660057,44.22866092,16.95170474,30.74843932,4341999999.0,7.484662577000001,4.143458769,1.163597734,13.04795225,10.80028329,2.45508658008658,528000000.0,2.6304834886109187,0.17215052302676265,0.016736856405379703,0.23670696916179865,0.2443905664536037,1.9604985735633744
354363,BAILEY CARAVANS LIMITED,29203,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,28/12/2018,03/01/2020,2020,53,12,N,1,112041507.0,3034614.0,91059758.0,20981749.0,17031922.0,1695172.0,1286507.0,164306.0,1311470.0,7012.0,1318482.0,1426805.0,-108323.0,6266574,0.0,6266574.0,30849360.0,1999509.0,11225299.0,98741.0,17525811.0,0.0,0.0,37115934.0,26354950.0,12789347.0,5980862,185050.0,7399691.0,0.0,0.0,12419455,32793543.0,4322391,4494410.0,10000.0,4322391,4312391.0,0.0,4322391.0,0.0,0,0.0,0.0,10760984,429.0,1,1.170521564,1.170533809,24.92908012,287.328356,11.64564793,41.6641277,6.51384299,30849359.57,12.18726838,3.5334419980000003,6.09730818,10.01887542,30.34130878,7.586898778939711,2981679.0,3.4739133248745624,0.14530934342107624,-0.004085905530492645,0.2651028719902347,0.07908369644597413,2.9885033185477696
1339039,VOESTALPINE ROTEC LTD,29320,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,7191501.0,2766307.0,6356891.0,834610.0,1665862.0,-81221.0,356602.0,75158.0,-156379.0,37989.0,-118390.0,0.0,-118390.0,3494568,0.0,3494568.0,4328273.0,2010019.0,1054487.0,901100.0,53653.0,0.0,0.0,7822841.0,5716784.0,687228.0,0,4084958.0,944598.0,0.0,0.0,0,5716784.0,2106057,-1388511.0,200000.0,2106057,1899532.0,0.0,2106057.0,0.0,0,0.0,0.0,2106057,54.0,1,-2.174497368,0.757116764,-5.179289901000001,0.0,26.92189449,34.87981438,102.0172194,4328272.8160000015,-7.425202642,-1.999005221,2.714448849,14.66296118,-7.425202642,2.714448849200188,275381.0,1.0131280634717543,-0.21299336136321828,-0.021187443283073246,0.11616716995781967,0.2210393465976675,0.9101023515625588
1564477,STEVE VICK INTERNATIONAL LIMITED,29202,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,02/07/2019,30/06/2020,2020,52,12,N,1,9639488.0,255807.0,4547516.0,5091972.0,3293372.0,1884667.0,566111.0,11915.0,1882075.0,-297086.0,1584989.0,0.0,1584989.0,2455967,0.0,2455967.0,5193584.0,696024.0,1107727.0,3138250.0,251583.0,1617183.0,0.0,7649551.0,1976765.0,281125.0,40000,0.0,1655640.0,0.0,0.0,446819,2383584.0,5265967,3216819.0,52561.0,5265967,4995825.0,0.0,5265967.0,2441759.0,1656109,-38926.0,0.0,5672786,74.0,1,19.52463658,2.62731483,2.99659011,8.485032283999999,68.84021036,10.64482107,26.35500558,5193583.44,33.177260700000005,24.60373164,0.375384996,11.49155432,35.7403493,0.4526393727875621,2450778.0,4.425064400442354,0.504628676898814,0.2900803720375222,1.0572604065258209,1.3255585706230617,1.2475363743571355
1672070,JAGUAR LAND ROVER LIMITED,29100,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,2,19849000000.0,0.0,0.0,0.0,2217000000.0,0.0,880000000.0,206000000.0,-708000000.0,0.0,-708000000.0,0.0,-708000000.0,7813000000,6016000000.0,13829000000.0,8773000000.0,1118000000.0,1984000000.0,1869000000.0,0.0,-668000000.0,3802000000.0,22602000000.0,10402000000.0,3462000000.0,0,4736000000.0,2204000000.0,497000000.0,0.0,6678000000,17080000000.0,5522000000,-1629000000.0,3561000000.0,-494000000,0.0,0.0,5522000000.0,1732000000.0,-1197000000,529000000.0,0.0,12200000000,33084.0,1,-3.566930324,0.8433955009999999,-12.18477594,120.934444,33.29313879,63.66214923,20.55871832,8773000000.0,-5.803278689,-3.132466153,1.883737776,9.995465767,-12.82144151,-34.5748987854251,880000000.0,0.8502027809605044,-0.08648792142288292,-0.043854526148128486,0.12848420493761614,-0.017353629976580794,0.8694146535704804
1818255,OPTARE GROUP LTD,29100,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,37052000.0,16856000.0,37946000.0,-894000.0,12126000.0,-14803000.0,1213000.0,156000.0,-14959000.0,0.0,-14959000.0,0.0,-14959000.0,4646000,3148000.0,7794000.0,58565000.0,15927000.0,15769000.0,1269000.0,21419000.0,0.0,0.0,66359000.0,135650000.0,7006000.0,6999000,118734000.0,2911000.0,702000.0,0.0,11262000,139913000.0,-73554000,-77085000.0,678000.0,-76702000,-80082000.0,0.0,-73554000.0,0.0,0,0.0,0.0,-69291000,325.0,1,-40.37298931,0.431736086,-0.480664202,-15.31119993,-116.3626584,69.01624744,156.8971985,58564999.88,21.58866231,-22.54253379,-1.844223292,42.55910612,20.33743916,-1.8241114964407708,-13590000.0,-2.161536553823385,-1.3939631398905952,-0.31559547310839525,-0.6758239274250666,-0.32892726194134925,0.5527732485420214
1887872,HONDA OF THE U.K. MANUFACTURING LIMITED,29100,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,2,1546863000.0,0.0,1391226000.0,155637000.0,211002000.0,6616000.0,86451000.0,1139000.0,7615000.0,19949000.0,27564000.0,0.0,27564000.0,93393000,4956000.0,98349000.0,868203000.0,0.0,91922000.0,520000.0,692787000.0,0.0,82974000.0,966552000.0,275035000.0,0.0,0,203457000.0,71578000.0,114589000.0,0.0,468975000,744010000.0,222542000,593168000.0,670000000.0,217586000,-447458000.0,0.0,222542000.0,0.0,0,0.0,3851000.0,691517000,3168.0,1,0.492286647,3.156700056,2.60779914,210.7355016,23.14298312,0.0,0.0,868202999.7,1.10120214,0.787852076,1.23587907,5.942478422000001,3.421825992,3.419383600047797,93067000.0,2.8539672611335374,0.7364338390484939,0.039925011794502516,0.31774917438482353,0.17547022217443314,1.5843890137312842
1958909,ANGLOCO LIMITED,29100,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,1,24300022.0,0.0,20801891.0,3498131.0,4002558.0,438906.0,156295.0,0.0,439605.0,-21252.0,418353.0,108800.0,309553.0,805525,0.0,805525.0,11232500.0,2777013.0,3946988.0,3225969.0,1282530.0,2234481.0,0.0,12038025.0,7959771.0,3985354.0,0,0.0,3974417.0,0.0,0.0,21252,7981023.0,4057002,3272729.0,20000.0,4057002,4032002.0,0.0,4057002.0,2605184.0,2234481,0.0,0.0,4078254,95.0,1,1.809072436,1.4111586880000002,7.425002803,0.523835088,33.70155819,59.86225897,41.71229742,11232499.5,10.77924524,3.651803348,1.961983504,16.24273427,10.835710699999998,1.96722185495595,595201.0,2.8288207901544835,0.3262391297575806,0.036000440271556175,0.16316325144697738,0.30499864491055845,1.998419323767811
2014660,COACHMAN CARAVAN COMPANY LIMITED,29203,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,02/09/2019,31/08/2020,2020,52,12,N,1,30640033.0,2572.0,25333885.0,5306148.0,6541100.0,849894.0,350213.0,3339.0,1774854.0,-123879.0,1650975.0,0.0,1650975.0,1710721,25315.0,1736036.0,14761344.0,250877.0,2387337.0,8649152.0,3313809.0,0.0,0.0,16497380.0,7351814.0,4224575.0,0,240219.0,2887020.0,0.0,0.0,1051795,8403609.0,8093771,7409530.0,250000.0,8068456,7830311.0,0.0,8093771.0,0.0,0,0.0,0.0,9145566,189.0,1,5.7925982000000005,2.007850579,4.1352195080000005,12.99511686,49.1363469,50.32533336,2.988577232,14761343.68,19.40671578,10.75839921,0.908329875,7.791561452000001,21.92864117,1.041538678527837,1200107.0,3.3338897055987644,0.5389604894837847,0.14010497424439514,0.24005951854173205,0.5760707810180126,1.83869394231084
2352348,TOYOTA MOTOR MANUFACTURING (UK) LIMITED,29100,"manufacture of motor vehicles, trailers and semi-trailers",3,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,2676532251.0,0.0,2653620207.0,22912043.3,137927830.4,8262516.91,32617952.18,1354984.21,7231393.77,15883626.52,23115020.29,0.0,23115020.29,283730266,0.0,283730266.1,246352728.9,2217410.91,155870094.7,212900.31,88052322.95,0.0,0.0,530082995.0,1029207939.0,15000451.05,0,979422643.2,34784844.0,4288678.39,0.0,150187641,1179395580.0,-649312585,-782855209.7,326775823.2,-649312585,-976088407.8,0.0,-649312584.6,0.0,0,0.0,0.0,-499124944,2657.0,1,0.270177718,0.239361474,-3.4189365,-23.1302526,-122.4926268,2.045618778,0.30238940000000003,246352728.8,-1.4488143409999998,1.364200293,-1.585073142,5.823583657,-1.113699925,-1.8163756675068912,40880469.09,3.2117723796064146,-1.7722248412062342,0.061048984236892936,0.2544989167158626,-0.3303281423184577,4.998777462178351
