REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
134409,B.A.T. CHINA LIMITED,12000,manufacture of tobacco products,24,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,67942000.0,0.0,0.0,0.0,4209000.0,13270000.0,25000.0,4065000.0,16797000.0,-22000.0,16775000.0,0.0,16775000.0,115434000,0.0,115434000.0,147973000.0,7317000.0,5534000.0,327000.0,134795000.0,0.0,0.0,263407000.0,214738000.0,0.0,0,203286000.0,11452000.0,0.0,0.0,0,214738000.0,48669000,-66765000.0,97389000.0,48669000,-48720000.0,0.0,48669000.0,0.0,0,0.0,0.0,48669000,8.0,1,24.72255748,0.689086235,-1.017628997,0.0,18.47672993,0.0,39.30860145,147973000.0,34.51272884,6.376823699,4.412213113,8.145182656,34.51272884,4.412213113069921,13295000.0,0.3429020159741527,-0.3041604816880341,0.08915860246690482,0.16656163275843086,0.1359861785059002,0.2553560839309509
192996,"GAWITH HOGGARTH & CO.,LIMITED",12000,manufacture of tobacco products,24,L,N/A,01/04/2014,31/03/2015,2015,52,12,Y,1,15093093.0,0.0,12733057.0,2360036.0,1112332.0,911239.0,46155.0,0.0,933876.0,-221559.0,712317.0,750000.0,-125712.0,1170324,480768.0,1651092.0,8478261.0,2183297.0,3125021.0,2669002.0,500941.0,-1528013.0,0.0,10129353.0,2446349.0,0.0,0,0.0,2446349.0,0.0,931766.0,931766,3378115.0,6751238,6031912.0,10000.0,6270470,6741238.0,0.0,6751238.0,1416993.0,-1078013,-450000.0,0.0,7683004,32.0,1,6.187439512999999,3.465679263,2.502207095,13.80140946,69.97127558,0.0,52.79921120000001,8478259.723,12.15508934,9.219502963,0.362355615,20.70497412,13.83266299,0.5387339386042832,957394.0,3.597973747019126,0.7145860550027232,-0.017374930067103,0.3119054296952629,1.1137222977903358,1.4751348945979077
239762,B.A.T (U.K. AND EXPORT) LIMITED,12000,manufacture of tobacco products,24,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,509005000.0,0.0,0.0,0.0,6120000.0,155305000.0,1862000.0,44000.0,337371000.0,-788000.0,336583000.0,160700000.0,175883000.0,151039000,0.0,151039000.0,453101000.0,63255000.0,14101000.0,4393000.0,347132000.0,0.0,24220000.0,604140000.0,142602000.0,30611000.0,0,83402000.0,28589000.0,0.0,160000.0,160000,142762000.0,461378000,310499000.0,1000000.0,461378000,473178000.0,0.0,461378000.0,0.0,0,0.0,0.0,461538000,49.0,1,66.2804884,3.177381804,1.639312848,0.034678723,76.36938458,21.95069793,45.35923026,453100999.9,73.09712309999998,55.84318204,0.309078456,2.770306775,73.12247225,0.3094252435096602,157167000.0,4.656000683863504,0.6167424769093256,0.4075813553149932,0.8584948852914887,1.9390790266317368,0.8341029397159598
873671,REPUBLIC TECHNOLOGIES (UK) LIMITED,12000,manufacture of tobacco products,24,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,2,35435000.0,0.0,23340000.0,12095000.0,1953000.0,5876000.0,142000.0,0.0,5890000.0,-1200000.0,4690000.0,4690000.0,0.0,1953000,0.0,1953000.0,14335000.0,7789000.0,2868000.0,3290000.0,388000.0,0.0,0.0,16288000.0,9409000.0,1800000.0,0,2404000.0,5205000.0,0.0,714000.0,714000,10123000.0,6165000,4926000.0,1000.0,6165000,6164000.0,0.0,6165000.0,0.0,0,0.0,50000.0,6879000,38.0,1,16.62198391,1.52354129,7.193463256,11.58150852,37.84995088,18.54099055,80.23098631,14334999.7,85.62291031,36.16159136,1.5261962690000002,8.093692677,95.53933496,1.6420113544201136,6018000.0,4.101361430667525,0.3629174852652259,0.0,1.219265717092338,0.3654055121999407,2.15377271611002
1060004,BENKERT UK LTD,12000,manufacture of tobacco products,24,L,N/A,01/01/2015,31/12/2015,2015,52,12,Y,1,40206176.0,0.0,34678636.0,5527540.0,6393122.0,3960800.0,2109718.0,20758.0,4118046.0,-1176869.0,2941177.0,1010582.0,1030119.0,10298786,0.0,10298786.0,21801502.0,3938045.0,5672085.0,10745708.0,1445664.0,3492837.0,0.0,32100288.0,2686732.0,895469.0,0,782520.0,1008743.0,0.0,5212950.0,5212950,7899682.0,24200606,19114770.0,250000.0,24200606,23950606.0,0.0,24200606.0,6503661.0,3586614,-93777.0,0.0,29413556,254.0,1,10.24232198,8.114505652,2.10340883,21.5405763,75.39061955,8.129253202000001,35.75038882,21801499.89,14.00050371,12.82868864,0.111019203,14.10749682,17.016292899999996,0.3264249663830732,6070518.0,4.461644811932012,0.7145644300761415,0.04492690532869985,0.6240663448253174,1.8380946979891088,1.2399924337127444
1501573,GALLAHER LIMITED,12000,manufacture of tobacco products,24,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,2,4857900000.0,0.0,4589500000.0,268400000.0,119100000.0,180700000.0,33000000.0,1900000.0,196000000.0,-51300000.0,144700000.0,0.0,144700000.0,279200000,300000.0,279500000.0,1986000000.0,502800000.0,140700000.0,2600000.0,1339900000.0,0.0,0.0,2265500000.0,659200000.0,12700000.0,0,46200000.0,600300000.0,143700000.0,527700000.0,527700000,1186900000.0,1078600000,1326800000.0,50400000.0,1078300000,1028200000.0,0.0,1078600000.0,0.0,0,0.0,0.0,1606300000,1473.0,1,4.034665185,3.012742718,3.661365692,48.9245318,47.61610454,0.954218901,37.77805224,1986000000.0,12.2019548,8.651511807999999,0.6111626179999999,2.896313222,18.17170406,1.1007140869887786,213700000.0,3.7714396804637635,0.702785257117634,0.08941955418229973,0.3112822776429044,0.54510068245008,2.122851909070845
3583599,GAWITH HOGGARTH TOBACCO TRADING LIMITED,12000,manufacture of tobacco products,24,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,15434375.0,0.0,13952908.0,1481467.0,693135.0,321344.0,23981.0,0.0,327293.0,-70262.0,257031.0,120000.0,137031.0,47397,0.0,47397.0,4833149.0,2162595.0,1820657.0,831898.0,17999.0,19203.0,0.0,4880546.0,2288398.0,0.0,0,1401128.0,887270.0,0.0,0.0,0,2288398.0,2592148,2544751.0,30000.0,2592148,2562148.0,0.0,2592148.0,133254.0,19203,0.0,0.0,2592148,14.0,1,2.120545859,2.112022909,6.065180837000001,0.0,53.11184445,0.0,51.14215347,4833148.204,12.62632381,6.70607346,0.882819191,11.79611743,12.62632381,0.8828191908795331,345325.0,4.708933562607591,0.6256884373182836,0.03930777417116855,0.23349283051527436,0.6796408666674241,3.1308036539354407
4509705,KARELIA TOBACCO COMPANY (UK) LIMITED,12000,manufacture of tobacco products,24,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,4116666.0,3262398.0,2995035.0,1121631.0,202712.0,734058.0,879.0,0.0,633511.0,23376.0,656887.0,0.0,656887.0,773,0.0,773.0,17869610.0,285036.0,43896.0,1323926.0,107123.0,0.0,16109629.0,17870383.0,17186563.0,10768.0,0,0.0,17175795.0,0.0,0.0,0,17186563.0,683820,683047.0,2.0,683820,683818.0,0.0,683820.0,0.0,0,0.0,0.0,683820,4.0,1,15.38893367,1.039743083,6.026914692999999,0.0,3.826554809,0.954733758,25.27242676,17869610.0,92.64294697,3.545033142,25.13316809,1.066299768,92.64294697,25.13316808516861,734937.0,0.4849759718477994,0.045866750589508905,0.0514617845627595,0.13571573144235352,0.02387283600566326,0.2280588692475141
5203113,BRITISH AMERICAN TOBACCO EXPORTS LIMITED,12000,manufacture of tobacco products,24,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,1642139891.0,0.0,0.0,0.0,27325828.18,251585309.6,0.0,1172833.81,250413398.5,0.0,250413398.5,399993540.6,-149580142.1,0,0.0,0.0,557828734.9,1111931.34,244243794.4,38358401.77,251926732.5,0.0,22187874.87,557828734.9,307018547.6,60786195.44,0,230518593.7,15713758.0,0.0,0.0,0,307018547.6,250810187,250810187.3,46138230.13,250810187,185845713.8,0.0,250810187.3,0.0,0,0.0,0.0,250810187,284.0,1,15.24921232,1.816921939,6.547341273,0.0,44.96186224,13.51100564,0.24715004,557828734.1,99.84179731,44.89073131,1.224107166,14.87350717,99.84179731,1.2241071675449928,251585309.6,5.056985024101838,0.5395423468350985,-0.3754059011993001,1.4883269178107734,0.4901531629810889,2.914368497674177
5441765,ADBAC LTD,12000,manufacture of tobacco products,24,L,N/A,01/07/2014,30/06/2015,2015,52,12,N,1,24716545.0,0.0,20924923.0,3791622.0,714673.0,3113186.0,8644.0,0.0,3132341.0,-667178.0,2465163.0,1000000.0,1465163.0,26711,0.0,26711.0,10988048.0,3106061.0,1449764.0,5052824.0,1379399.0,-672708.0,0.0,11014759.0,2371534.0,177545.0,542877,0.0,1651112.0,0.0,0.0,542877,2371534.0,8643225,8616514.0,10.0,8643225,8643215.0,0.0,8643225.0,909928.0,-672708,0.0,0.0,8643225,7.0,1,12.67305362,4.63330823,2.868508657,6.280954157999999,78.46948808,2.62188445,45.86855748,10988047.39,36.24041952,28.43767167,0.274380685,5.865560903,36.24041952,0.27438068545016475,3121830.0,6.468494585671161,0.9387238340847948,0.18622542717457544,0.9352940904108752,2.1867428423965247,2.221508391604392
