REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
11785,BERTHON BOAT COMPANY LIMITED,33150,repair and installation of machinery and equipment,4,L,N/A,02/10/2015,30/09/2016,2016,52,12,Y,1,15302005.0,0.0,8572736.0,6729269.0,3052013.0,2706118.0,366087.0,3332.0,2724713.0,-570860.0,2153853.0,3450564.0,-1451747.0,33420603,1780176.0,35200779.0,9050399.0,2317204.0,187026.0,5915442.0,630727.0,-2566439.0,0.0,44251178.0,4483042.0,852611.0,0,0.0,3630431.0,96000.0,9654096.0,9654096,14137138.0,30114040,4567357.0,11817.0,28333864,7978580.0,21989013.0,30114040.0,2487352.0,-2398439,-168000.0,0.0,39768136,133.0,1,17.80624827,2.018807542,3.350297557,32.05845513,70.90494357,20.33740121,55.27246005,9050398.958,6.851497893,6.157379584,0.148868833,1.222231989,9.04798227,0.4989484667534227,3072205.0,1.8519047969817373,0.12385723155211822,-0.04592975581350625,0.2291074940423055,1.2025289984436736,0.3423408287571463
103287,A & P FALMOUTH LIMITED,33150,repair and installation of machinery and equipment,4,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,40400517.0,1866055.0,34087996.0,6312521.0,11336881.0,3890001.0,491821.0,462000.0,3496773.0,-269607.0,3227166.0,0.0,3227166.0,3523328,0.0,3523328.0,26074038.0,7444084.0,191569.0,10014658.0,8423727.0,0.0,0.0,29597366.0,6734127.0,5099290.0,0,215195.0,1419642.0,0.0,17126107.0,17126107,23860234.0,5737132,19339911.0,4750000.0,5737132,987132.0,0.0,5737132.0,0.0,0,0.0,0.0,22863239,301.0,1,8.655267951,3.871925492,2.088971195,298.5133861,19.38392761,46.06972851,67.25385866,26074037.97,15.29430279,11.81447363,1.173779338,0.474174625,60.94984393,4.1589131991385235,4381822.0,2.9209496691357453,0.7841202220494892,0.1526498135002959,0.4885574141969255,0.14426845939566227,1.3513537599933725
123550,GE ENERGY (UK) LIMITED,33200,repair and installation of machinery and equipment,4,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,73997000.0,4372000.0,64434000.0,9563000.0,4132000.0,1650000.0,8000.0,10000.0,1737000.0,0.0,1737000.0,0.0,1737000.0,18000,122000.0,140000.0,74243000.0,16950000.0,25458000.0,0.0,31835000.0,0.0,0.0,74383000.0,57757000.0,4988000.0,0,2450000.0,50319000.0,0.0,128000.0,128000,57885000.0,16498000,16486000.0,27466000.0,16376000,-10021000.0,0.0,16498000.0,0.0,0,0.0,0.0,16626000,34.0,1,2.347392462,1.285437263,4.48847507,0.775851618,22.21623733,24.60397043,83.60811925,74242999.56,10.44749188,2.335211003,3.500848588,34.40409746,10.52854892,3.5347459697117727,1658000.0,1.5268200738230382,0.2659639971498864,0.03269295403519621,0.07355712998937929,0.16974345685410727,0.9848625357944693
124855,MPAC GROUP PLC,33200,repair and installation of machinery and equipment,4,L,N/A,02/01/2016,31/12/2016,2016,52,12,Y,2,41500000.0,0.0,30500000.0,11000000.0,29100000.0,2900000.0,700000.0,100000.0,-3100000.0,700000.0,-2400000.0,0.0,-600000.0,18500000,15200000.0,33700000.0,46700000.0,17800000.0,13000000.0,9000000.0,6700000.0,1800000.0,200000.0,80400000.0,28300000.0,7000000.0,300000,3900000.0,17100000.0,0.0,16700000.0,17000000,45000000.0,35400000,18400000.0,5000000.0,20200000,-1500000.0,0.0,35400000.0,6200000.0,-4200000,6000000.0,0.0,52100000,690.0,1,-7.469879518,1.6501766780000002,2.255434783,48.02259887,54.29447853,61.56626506,156.5542169,46699999.54,-5.950095969,-3.855721393,0.799435028,31.3253012,-8.757062147000001,2.227722772277228,3600000.0,1.1922810945273632,0.2746268656716418,-0.01044776119402985,0.14776119402985072,0.2693333333333333,0.5110074626865672
176807,CARTER SYNERGY LIMITED,33140,repair and installation of machinery and equipment,4,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,46995122.0,262558.0,0.0,0.0,16564398.0,939878.0,1141962.0,0.0,1078927.0,-231962.0,846965.0,0.0,846965.0,2456696,0.0,2456696.0,22384516.0,16694891.0,1847710.0,3275554.0,566361.0,0.0,0.0,24841212.0,15442613.0,6811927.0,0,4758271.0,3872415.0,0.0,39500.0,39500,15482113.0,9359099,6941903.0,10200.0,9359099,9348899.0,0.0,9359099.0,0.0,0,0.0,6208987.0,9398599,391.0,1,2.295827639,1.44952904,6.769775089,0.422049174,37.67569392,52.90662625,129.6652707,22384515.88,11.47965777,4.343294522,1.6500106469999998,3.931705933,11.52810757,1.654231139129953,2081840.0,2.8952428180162966,0.3353412707882369,0.047733218491915766,0.2765594528962597,0.3627062662570671,1.8729026095828172
185924,JOHNSON & STARLEY LIMITED,33200,repair and installation of machinery and equipment,4,L,N/A,02/07/2015,30/06/2016,2016,52,12,N,1,10972000.0,10000.0,6619000.0,4353000.0,2615000.0,384000.0,178000.0,0.0,355000.0,1000.0,356000.0,0.0,356000.0,658000,0.0,658000.0,6990000.0,2111000.0,3483000.0,322000.0,1074000.0,0.0,0.0,7648000.0,2093000.0,966000.0,302000,182000.0,643000.0,0.0,1888000.0,2190000,3981000.0,3667000,4897000.0,14000.0,3667000,3653000.0,0.0,3667000.0,0.0,0,0.0,0.0,5555000,80.0,1,3.235508567,3.339703774,2.240555442,59.72184347,47.94717573,32.13543565,70.22557419,6989998.336,6.390639064,4.641736402,0.570766294,31.74444039,9.680938097,1.0856285792200708,562000.0,3.0489722783640705,0.768357740585774,0.0651673640167364,0.24249476987447696,0.5526752072343633,1.4202771966527197
221355,DRON & DICKSON LIMITED,33140,repair and installation of machinery and equipment,4,L,N/A,02/06/2015,31/05/2016,2016,52,12,N,1,36875645.0,1634592.0,31034988.0,5840657.0,6625079.0,955091.0,104998.0,67978.0,887113.0,-188623.0,698490.0,450000.0,248490.0,499337,0.0,499337.0,11671353.0,4648602.0,1892910.0,108097.0,5021744.0,0.0,0.0,12170690.0,5598868.0,1913897.0,0,971469.0,2713502.0,0.0,50071.0,50071,5648939.0,6521751,6072485.0,100000.0,6521751,6400750.0,20001.0,6521751.0,0.0,0,0.0,0.0,6571822,139.0,1,2.40568809,2.084591564,6.072579018,0.767753936,53.58571289,18.94400505,46.01247599,11671352.66,13.49873749,7.288929387,0.858491531,5.133225466,13.60237458,0.8661690702389588,1060089.0,4.6070315687423316,0.5987320357350323,0.028583917592182533,0.287435938307524,0.6927054089272339,2.999574268180358
229334,WILLIAM FREER LIMITED,33120,repair and installation of machinery and equipment,4,L,N/A,02/01/2016,31/12/2016,2016,52,12,Y,1,9548515.0,0.0,6212931.0,3335584.0,2753833.0,843518.0,118134.0,0.0,932036.0,-181623.0,750413.0,19991.0,730422.0,4586217,0.0,4586217.0,3802281.0,2275486.0,390243.0,933635.0,202917.0,549494.0,0.0,8388498.0,1471495.0,726020.0,0,0.0,745475.0,11574.0,418100.0,418100,1889595.0,6498903,2330786.0,57116.0,6498903,2687260.0,2598713.0,6498903.0,755738.0,549494,0.0,0.0,6917003,90.0,1,9.761057086000001,2.583957812,4.0966931330000005,6.4333934510000015,77.47397687,27.75272385,86.98236218,3802280.735,13.47456406,11.11088064,0.226422059,4.086949646,14.34143578,0.2907559937423285,961652.0,4.0241295329109805,0.3334259840081025,0.12190392129794868,0.37830987144540057,2.063586006525208,1.1269037496343206
238721,TEAM INDUSTRIAL SERVICES (UK) LIMITED,33190,repair and installation of machinery and equipment,4,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,36828000.0,10304000.0,28243000.0,8585000.0,16657000.0,2437000.0,631000.0,1571000.0,1004000.0,-212000.0,792000.0,0.0,792000.0,8843000,0.0,8843000.0,43881000.0,4886000.0,3011000.0,4915000.0,31069000.0,0.0,0.0,52724000.0,9752000.0,1740000.0,0,6279000.0,1733000.0,0.0,17270000.0,17270000,27022000.0,25702000,34129000.0,733000.0,25702000,17986000.0,352000.0,25702000.0,0.0,0,0.0,0.0,42972000,320.0,1,2.726186597,4.499692371,1.079082305,67.19321454,48.74819816,17.24503095,48.4248398,43880999.69,2.336405101,1.904256126,0.379425726,8.175844466000001,3.906310793,1.0513578709828029,3068000.0,2.2520447704282023,0.7767771792731962,0.02103027084439724,0.1920264016387224,0.5706905484420102,0.6915203702298763
259162,CCI INTERNATIONAL LIMITED,33190,repair and installation of machinery and equipment,4,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,1730000.0,787000.0,1065000.0,665000.0,1196000.0,416000.0,19000.0,0.0,410000.0,-97000.0,313000.0,350000.0,-37000.0,67000,0.0,67000.0,1032000.0,399000.0,105000.0,202000.0,316000.0,0.0,10000.0,1099000.0,737000.0,63000.0,0,466000.0,208000.0,7000.0,7000.0,7000,744000.0,355000,295000.0,1000.0,355000,351000.0,0.0,355000.0,0.0,0,0.0,202000.0,362000,19.0,1,23.69942197,1.40027137,5.86440678,1.971830986,32.30209281,13.29190751,84.18208092,1031999.858,113.2596685,37.3066424,2.0760563380000003,6.069364162,115.4929577,2.0957746478873243,435000.0,3.4258717602512547,0.3221110100090992,-0.047133757961783436,1.306187443130118,0.2862903225806452,1.5584167424931756
