REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
79585,ACCORD-UK LTD,21200,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,226215000.0,21228000.0,0.0,0.0,29299000.0,42636000.0,3570000.0,449000.0,42191000.0,-10288000.0,31903000.0,0.0,31903000.0,26388000,18000.0,26406000.0,155706000.0,48060000.0,44741000.0,2815000.0,60090000.0,0.0,0.0,182112000.0,101708000.0,13798000.0,0,33343000.0,54567000.0,0.0,0.0,9180000,110888000.0,71224000,53998000.0,1527000.0,71206000,61403000.0,0.0,71224000.0,0.0,0,0.0,0.0,80404000,620.0,1,18.65084101,1.5309120230000002,4.189321827,12.88891385,39.11386427,22.26320094,77.54525562,155705999.6,52.47375752,23.16761114,1.428001797,19.77808722,59.23705493,1.5572844984973175,46206000.0,3.0533938671717857,0.3558118081180812,0.2452567650676507,0.8372858460727464,0.3852860543972296,1.2297533935160778
119006,NOVARTIS PHARMACEUTICALS UK LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,550712000.0,0.0,443772000.0,106940000.0,109464000.0,-16031000.0,16254000.0,171000.0,-16172000.0,547000.0,-15625000.0,10000000.0,-25625000.0,59537000,0.0,59537000.0,165851000.0,64285000.0,62099000.0,675000.0,23092000.0,0.0,15700000.0,225388000.0,164344000.0,21299000.0,0,72673000.0,70372000.0,0.0,0.0,60420000,224764000.0,624000,1507000.0,5400000.0,624000,-2602000.0,0.0,624000.0,0.0,0,0.0,3661000.0,61044000,1146.0,1,-2.9365621230000003,1.00916979,365.4359655,9682.692308,0.276855911,14.11651644,42.60670732,165850999.6,-26.49236616,-7.175182352,263.3717949,11.27612981,-2591.666667,360.198717948718,223000.0,2.2727457514430345,0.008023497258061653,-0.15916996468312422,0.0032650362929703444,0.001665747183712694,2.418961435391414
122029,D.D.D. LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,R,01/01/2013,31/12/2013,2013,52,12,N,1,44152864.0,0.0,29922713.0,14230151.0,9804790.0,2396575.0,940672.0,505194.0,2453794.0,-506661.0,1947133.0,189926.0,1757207.0,4476382,2506542.0,6982924.0,20125539.0,11956134.0,5619238.0,1475038.0,1075129.0,1569768.0,0.0,27108463.0,14347223.0,7108789.0,668000,134452.0,6435982.0,0.0,0.0,2858789,16538012.0,10570451,5778316.0,5000000.0,8063909,5132771.0,0.0,10570451.0,2675010.0,-96232,1666000.0,0.0,12761240,264.0,1,5.557496791,1.402748044,7.641130046000002,27.04509959,42.96595782,58.76647062,98.83818431,20125538.61,19.2284919,9.05176365,1.357295256,12.72678031,23.21371151,2.050867885537895,3337247.0,2.657810078255385,0.2557865121309165,0.09074988131935033,0.40625376289316,0.29255906937302983,1.6124608525389286
135937,JOHN WYETH & BROTHER LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/12/2012,30/11/2013,2013,52,12,N,1,82121000.0,81826000.0,67094000.0,15027000.0,15150000.0,0.0,6151000.0,9719000.0,16028000.0,-2717000.0,13311000.0,0.0,13311000.0,143969000,0.0,143969000.0,374083000.0,24000.0,7323000.0,0.0,366736000.0,0.0,0.0,518052000.0,209354000.0,2776000.0,138000,196443000.0,9997000.0,0.0,0.0,6527000,215743000.0,302309000,164729000.0,5750000.0,302309000,296559000.0,0.0,302309000.0,0.0,0,0.0,0.0,308698000,305.0,1,19.51754119,1.7868442919999998,0.498521815,2.159049185,58.35495278,12.33837873,0.106671862,374083000.0,5.192129525,3.09389791,0.692516597,8.917329307000001,5.301860017,0.7136506025292002,6151000.0,1.4544085206563917,0.3815732783581571,0.03597206458038961,0.039181974010331015,0.8407475561200132,0.15693364758750086
195373,GUERBET ARGENTINA LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,14956000.0,14956000.0,0.0,0.0,3582000.0,0.0,181000.0,0.0,-1166000.0,-549000.0,-1715000.0,0.0,-1715000.0,2384000,0.0,2384000.0,13572000.0,5358000.0,3123000.0,3912000.0,1179000.0,0.0,0.0,15956000.0,8006000.0,4588000.0,0,2653000.0,765000.0,0.0,0.0,0,8006000.0,7950000,5566000.0,1106000.0,7950000,-7047000.0,0.0,7950000.0,0.0,0,0.0,0.0,7950000,80.0,1,-7.796202192999999,1.695228579,2.687028387,0.0,49.82451742,111.969778,130.7615673,13571999.61,-14.66666667,-7.307595889,1.007044025,20.88125167,-14.66666667,1.0070440251572328,181000.0,1.829316559521948,0.4186011531712208,-0.15047630985209326,0.037434194033592376,0.5958031476392706,0.9279543745299572
197071,MENTHOLATUM COMPANY LIMITED(THE),21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/03/2012,28/02/2013,2013,52,12,Y,1,31903430.0,19742253.0,14276427.0,17627003.0,4480751.0,2869156.0,777160.0,150201.0,2898604.0,-667333.0,2231271.0,250000.0,1981271.0,7975735,0.0,7975735.0,15768016.0,5033893.0,4933945.0,5397533.0,402645.0,0.0,0.0,23743751.0,6015235.0,2614350.0,250000,242734.0,2908151.0,0.0,0.0,2035571,7800806.0,15942945,9752781.0,1900000.0,15942945,13366581.0,0.0,15942945.0,0.0,0,0.0,0.0,17728516,102.0,1,9.085556003999999,2.621346631,3.2712136160000003,12.7678481,67.14585661,29.91019304,57.59164281,15768015.18,16.34995281,12.2078605,0.377297607,15.46524935,18.18110769,0.4892951709988336,3646316.0,3.6729755523689014,0.4929017828733127,0.11682144914676708,0.5067793542814697,1.2262536717359718,1.3302192943313798
203230,WELEDA (U.K.) LIMITED,21200,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,5843070.0,578308.0,0.0,0.0,1592295.0,18199.0,213769.0,24788.0,-69589.0,12599.0,-56990.0,0.0,-56990.0,2222537,0.0,2222537.0,2513250.0,1013821.0,1208685.0,191591.0,99153.0,-181717.0,0.0,4735787.0,1487470.0,134466.0,286138,639081.0,427785.0,100000.0,0.0,2917312,4118644.0,617143,1025780.0,1395000.0,617143,-1497857.0,0.0,617143.0,171640.0,-48417,-133300.0,5500.0,3248317,72.0,1,-1.190966393,1.689613908,5.696221412000001,472.7124832,13.03147713,8.399709398999999,63.3305206,2513249.187,-2.142309387,-1.469428418,2.410251757,20.68578675,-11.27599276,6.673727158859454,231968.0,1.7160935676019735,0.25992216288443715,-0.01684746379007333,0.16164037782949275,0.08990478419596352,1.2214737064821537
209905,UCB PHARMA LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,124690000.0,39174000.0,67628000.0,57062000.0,12311000.0,27635000.0,0.0,2000.0,28097000.0,936000.0,29033000.0,0.0,29033000.0,0,65424000.0,65424000.0,213823000.0,46584000.0,16035000.0,96878000.0,54326000.0,0.0,0.0,279247000.0,82556000.0,13963000.0,0,28410000.0,40183000.0,0.0,0.0,926000,83482000.0,195765000,131267000.0,0.0,130341000,44215000.0,0.0,195765000.0,0.0,0,0.0,0.0,196691000,133.0,1,22.53348304,2.590035854,0.949896013,0.473016116,91.55469711,40.87332585,136.3634614,213822999.8,14.28484272,10.06170165,0.421709703,12.85989253,14.35241233,0.6404891783859261,27635000.0,2.4150637798531283,0.5640898559339939,0.14555644286241212,0.32657647172574816,0.9367839773843464,0.4420570319466279
215668,NORGINE LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,75905000.0,63985000.0,0.0,0.0,28761000.0,3742000.0,3664000.0,0.0,3912000.0,-564000.0,3348000.0,0.0,3348000.0,25670000,0.0,25670000.0,23655000.0,1828000.0,1613000.0,1111000.0,19103000.0,0.0,0.0,49325000.0,13334000.0,4109000.0,0,1033000.0,8192000.0,0.0,0.0,5329000,18663000.0,30662000,10321000.0,1000000.0,30662000,29662000.0,0.0,30662000.0,0.0,0,0.0,0.0,35991000,558.0,1,5.153810684,1.7740362980000002,7.3544230210000014,17.37981867,62.16320324,19.75871155,8.790198274,23654999.88,10.86938401,7.931069437,0.434870524,2.125024702,12.75846324,0.608668710455939,7406000.0,3.35084965520298,0.2510937658388241,0.09502686264571718,0.4954850481500254,0.985757916733644,1.5234860618347694
235815,THOMPSON AND CAPPER LIMITED,21100,manufacture of basic pharmaceutical products and pharmaceutical preparations,22,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,23990276.0,11915212.0,17195673.0,6794603.0,6546487.0,3350954.0,688745.0,23000.0,3389576.0,-958969.0,2430607.0,8000000.0,-5569393.0,5728210,1274842.0,7003052.0,14335416.0,4357909.0,2670482.0,3847872.0,3459153.0,0.0,0.0,21338468.0,4288177.0,1866946.0,0,1012235.0,1408996.0,0.0,0.0,1455560,5743737.0,15594731,10047239.0,8200000.0,14319889,7313601.0,0.0,15594731.0,0.0,0,0.0,25000000.0,17050291,158.0,1,14.12895792,3.343009395,2.387748117,9.333665326,77.72638405,28.4046457,66.30339663,14335415.38,19.87987185,15.88481422,0.274976016,11.13151845,21.73539255,0.4011020616151424,4039699.0,3.4332677814286936,0.5650212002098745,-0.3654034675778973,0.624740571816121,1.4958786239690292,1.1130308530115658
